2.5701 0.04820478309506984 1307844950076626.0 2.2120311434737202e+35
2.5801 0.048754835943765555 1307215478734155.2 2.209554409666282e+35
2.5901 0.04930889406670172 1306584031877942.8 2.2070699029526904e+35
2.6001 0.0498669690176008 1305950614467858.0 2.2045776428481726e+35
2.6101 0.05042907230894952 1305315231475497.2 2.2020776489140967e+35
2.6201 0.05099521541191972 1304677887884119.0 2.1995699407577182e+35
2.6301 0.05156540975629002 1304038588688579.8 2.197054538031924e+35
2.6401 0.05213966673036831 1303397338895267.8 2.1945314604349766e+35
2.6501 0.05271799768091494 1302754143522038.5 2.1920007277102558e+35
2.6601 0.053300413913066794 1302109007598148.5 2.1894623596460007e+35
2.6701 0.053886926690262175 1301461936164189.2 2.1869163760750507e+35
2.6801 0.054477547234166375 1300812934272021.5 2.184362796874584e+35
2.6901 0.055072286724598164 1300162006984708.8 2.1818016419658573e+35
2.7001 0.05567115629945698 1299509159376449.8 2.179232931313942e+35
2.7101 0.05627416705465101 1298852696336153.5 2.176656684927462e+35
2.7201 0.056881329249251544 1298188356191108.0 2.1740729257347364e+35
2.7301 0.057492651073395976 1297522092124574.5 2.171481684004838e+35
2.7401 0.05810814343461708 1296853909373563.8 2.168882980105609e+35
2.7501 0.058727817197746154 1296183813185877.0 2.1662768344468554e+35
2.7601 0.05935168318484521 1295511808820037.2 2.1636632674800857e+35
2.7701 0.059979752175140115 1294837901545223.2 2.1610422996982485e+35
2.7801 0.060612034904954426 1294162096641200.5 2.1584139516354675e+35
2.7901 0.061248542067644164 1293484399398253.8 2.155778243866779e+35
2.8001 0.06188928431353327 1292804815117119.2 2.1531351970078644e+35
2.8101 0.06253427224985002 1292123349108914.8 2.1504848317147847e+35
2.8201 0.06318351644066417 1291440006695072.2 2.1478271686837122e+35
2.8301 0.06383702740682493 1290754793207268.0 2.1451622286506626e+35
2.8401 0.06449481562589979 1290067713987353.5 2.142490032391225e+35
2.8501 0.06515689153211418 1289378774387286.0 2.139810600720292e+35
2.8601 0.0658232655162919 1288687979769058.8 2.1371239544917887e+35
2.8701 0.06649394792579635 1287995335504631.2 2.1344301145984e+35
2.8801 0.0671689490644727 1287294932381852.2 2.1317291019712985e+35
2.8901 0.06784827607136087 1286590968913345.8 2.1290209481773472e+35
2.9001 0.06853193820507787 1285885155458883.0 2.126305677470786e+35
2.9101 0.06921994557360236 1285177497547647.2 2.123583311122432e+35
2.9201 0.06991230824076303 1284468000718391.2 2.1208538704399172e+35
2.9301 0.07060903622618517 1283756670519366.8 2.118117376767415e+35
2.9401 0.07131013950523832 1283043512508253.0 2.115373851485369e+35
2.9501 0.07201562800898456 1282328532252086.5 2.112623316010218e+35
2.9601 0.07272551162412771 1281611735327189.2 2.1098657917941227e+35
2.9701 0.07343980019296335 1280893127319096.8 2.107101300324689e+35
2.9801 0.07415850351332971 1280172713822487.2 2.1043298631246938e+35
2.9901 0.07488163133855935 1279450500441108.8 2.1015515017518056e+35
3.0001 0.07560919337743173 1278726492787706.8 2.098766237798308e+35
3.0101 0.07634119929412657 1278000696483953.0 2.0959740928908216e+35
3.0201 0.07707765870817809 1277273117160371.0 2.0931750886900225e+35
3.0301 0.07781858119443005 1276541630525846.5 2.090369246890364e+35
3.0401 0.07856397503928993 1275801667141731.8 2.0875565932223475e+35
3.0501 0.07931384577072825 1275059920730460.5 2.0847371621407743e+35
3.0601 0.08006820275098786 1274316397093754.0 2.0819109756983997e+35
3.0701 0.08082705529699914 1273571102041731.8 2.079078055979903e+35
3.0801 0.08159041268034009 1272824041392838.2 2.076238425101607e+35
3.0901 0.08235828412719719 1272075220973769.5 2.0733921052112e+35
3.1001 0.08313067881832714 1271324646619400.0 2.0705391184874557e+35
3.1101 0.08390760588901944 1270572324172707.0 2.0676794871399498e+35
3.1201 0.08468907442905979 1269818259484699.0 2.064813233408781e+35
3.1301 0.08547509348269444 1269062458414338.5 2.0619403795642863e+35
3.1401 0.08626567204859532 1268304926828469.8 2.0590609479067585e+35
3.1501 0.08706081907982598 1267545670601742.8 2.0561749607661616e+35
3.1601 0.08786054348380842 1266784695616538.5 2.0532824405018464e+35
3.1701 0.08866485412229091 1266022007762894.0 2.0503834095022652e+35
3.1801 0.08947375981131636 1265253663630125.2 2.047477890184685e+35
3.1901 0.0902872667819462 1264479445062019.0 2.0445659127588088e+35
3.2001 0.09110538102667567 1263703517641817.0 2.0416475080281225e+35
3.2101 0.09192811114949066 1262925887414547.8 2.038722698729083e+35
3.2201 0.09275546570816139 1262146560432405.2 2.0357915076250954e+35
3.2301 0.09358745321421627 1261365542754671.5 2.0328539575062275e+35
3.2401 0.09442408213291648 1260582840447642.2 2.029910071188924e+35
3.2501 0.09526536088323126 1259798459584549.2 2.0269598715157195e+35
3.2601 0.09611129783781437 1259012406245484.5 2.0240033813549506e+35
3.2701 0.09696190132298109 1258224686517324.0 2.021040623600469e+35
3.2801 0.09781717961868626 1257435306493650.2 2.018071621171352e+35
3.2901 0.09867714095850315 1256644272274675.8 2.0150963970116125e+35
3.3001 0.09954179352960318 1255851589967166.2 2.012114974089911e+35
3.3101 0.10041114547273645 1255057265684362.5 2.0091273753992632e+35
3.3201 0.10128520488221315 1254257445619164.0 2.0061336239567504e+35
3.3301 0.10216397710149983 1253450197719255.5 2.003133750700982e+35
3.3401 0.1030474660126726 1252641311910348.5 2.000127790691194e+35
3.3501 0.10393567947877684 1251830794479214.0 1.997115767290117e+35
3.3601 0.10482862531590992 1251018651718539.0 1.9940977038824692e+35
3.3701 0.10572631129320827 1250204889926849.8 1.9910736238746658e+35
3.3801 0.1066287451328352 1249389515408432.5 1.988043550694529e+35
3.3901 0.10753593450996968 1248572534473256.0 1.9850075077909968e+35
3.4001 0.10844788705279586 1247753953436892.8 1.9819655186338326e+35
3.4101 0.10936461034249353 1246933778620440.5 1.978917606713332e+35
3.4201 0.11028611191322948 1246112016350443.2 1.9758637955400312e+35
3.4301 0.11121239925214961 1245288672958813.0 1.9728041086444137e+35
3.4401 0.11214347979937195 1244463754782750.5 1.9697385695766162e+35
3.4501 0.11307936094798057 1243637268164666.0 1.9666672019061356e+35
3.4601 0.11402005004402031 1242800265599089.0 1.963590029221534e+35
3.4701 0.11496554757458047 1241960772415509.8 1.9605070941620042e+35
3.4801 0.11591585999764052 1241119717156438.2 1.957418422573109e+35
3.4901 0.11687099442113011 1240277106335702.2 1.9543240383760742e+35
3.5001 0.11783095790550123 1239432946471730.0 1.951223965509024e+35
3.5101 0.11879575746372888 1238587244087471.8 1.948118227926688e+35
3.5201 0.11976540006131237 1237740005710320.2 1.9450068496001096e+35
3.5301 0.12073989261627768 1236891237872029.5 1.9418898545163485e+35
3.5401 0.12171924199918056 1236040947108635.2 1.9387672666781895e+35
3.5501 0.12270345503311053 1235189139960374.5 1.935639110103845e+35
3.5601 0.1236925384936957 1234335822971604.8 1.932505408826661e+35
3.5701 0.12468649910910855 1233481002690724.5 1.9293661868948207e+35
3.5801 0.12568534356007244 1232624685670091.5 1.9262214683710493e+35
3.5901 0.126689078479869 1231758199815891.0 1.9230712773323158e+35
3.6001 0.12769770334783623 1230889628616526.8 1.9199156569507017e+35
3.6101 0.1287112241278687 1230019570073591.2 1.916754632876573e+35
3.6201 0.12972964721756616 1229148030896036.5 1.9135882294843342e+35
3.6301 0.13075297896674973 1228275017796139.2 1.91041647116047e+35
3.6401 0.13178122567747486 1227400537489421.0 1.9072393823032522e+35
3.6501 0.13281439360404573 1226524596694565.5 1.904056987322442e+35
3.6601 0.13385248895303012 1225647202133338.0 1.9008693106389943e+35
3.6701 0.13489551788327528 1224768360530502.8 1.897676376684763e+35
3.6801 0.13594348650592455 1223888078613742.2 1.8944782099022016e+35
3.6901 0.13699640088443515 1223006363113575.0 1.891274834744068e+35
3.7001 0.1380542670345963 1222123220763273.5 1.888066275673127e+35
3.7101 0.13911709092454858 1221234265818716.5 1.8848525571618517e+35
3.7201 0.14018487463424792 1220338087646409.5 1.8816337136431187e+35
3.7301 0.1412576188880687 1219440493111981.2 1.8784097829127397e+35
3.7401 0.14233532940637467 1218541489114140.0 1.875180789749118e+35
3.7501 0.14341801186157935 1217641082553652.5 1.8719467589380464e+35
3.7601 0.14450567187817148 1216739280333259.8 1.868707715272413e+35
3.7701 0.1455983150327413 1215836089357596.8 1.8654636835519037e+35
3.7801 0.1466959468540074 1214931516533107.5 1.862214688582707e+35
3.7901 0.14779857282284498 1214025568767964.2 1.8589607551772153e+35
3.8001 0.14890619837231436 1213118252971984.2 1.8557019081537303e+35
3.8101 0.1500188288876907 1212209576056546.2 1.8524381723361638e+35
3.8201 0.15113646970649441 1211299544934509.5 1.8491695725537414e+35
3.8301 0.1522591261185224 1210384540797332.5 1.845896133640705e+35
3.8401 0.15338679998791835 1209461212103641.0 1.8426178888899315e+35
3.8501 0.15451948993304254 1208536541449790.8 1.839334879558705e+35
3.8601 0.15565720098930258 1207610535914587.2 1.8360471307800647e+35
3.8701 0.15679993814414137 1206683202577568.2 1.83275466768965e+35
3.8801 0.15794770633707486 1205754548518920.0 1.8294575154254045e+35
3.8901 0.15910051045973042 1204824580819395.5 1.8261556991272813e+35
3.9001 0.16025835535588617 1203893306560229.2 1.8228492439369463e+35
3.9101 0.1614212458215109 1202960732823055.8 1.8195381749974817e+35
3.9201 0.16258918660480523 1202026866689824.5 1.816222517453091e+35
3.9301 0.16376218240624318 1201091715242717.2 1.8129022964488017e+35
3.9401 0.16494023787861478 1200155285564064.8 1.80957753713017e+35
3.9501 0.16612335762706948 1199210652773459.8 1.8062482646429825e+35
3.9601 0.16731153934094958 1198260887990150.5 1.8029145207500424e+35
3.9701 0.1685047836090625 1197309859189235.2 1.7995763400628053e+35
3.9801 0.1697030947782845 1196357573615706.8 1.7962337480117254e+35
3.9901 0.1709064771476812 1195404038513916.0 1.7928867700250045e+35
4.0001 0.17211493496855723 1194449261127488.2 1.789535431528298e+35
4.0101 0.17332847244450697 1193493248699239.5 1.78617975794442e+35
4.0201 0.17454709373146599 1192536008471093.0 1.7828197746930504e+35
4.0301 0.17577080293776315 1191577547683994.2 1.7794555071904383e+35
4.0401 0.1769996041241739 1190617873577828.2 1.77608698084911e+35
4.0501 0.1782335013039739 1189656993391335.2 1.7727142210775735e+35
4.0601 0.17947249844299382 1188691694151811.5 1.7693372532800243e+35
4.0701 0.18071659608936783 1187717149547766.5 1.7659561107668448e+35
4.0801 0.18196578961041907 1186741414725659.2 1.762570838840939e+35
4.0901 0.18322008270736967 1185764497088265.2 1.759181463185934e+35
4.1001 0.18447947903388515 1184786404036372.5 1.7557880094785576e+35
4.1101 0.18574398219613564 1183807142968695.5 1.752390503388348e+35
4.1201 0.187013595752858 1182826721281793.0 1.748988970577361e+35
4.1301 0.18828832321541858 1181845146369982.5 1.745583436699879e+35
4.1401 0.18956816804787682 1180862425625257.8 1.7421739274021204e+35
4.1501 0.19085313366704965 1179878566437203.5 1.7387604683219462e+35
4.1601 0.1921432234425768 1178893576192912.0 1.7353430850885704e+35
4.1701 0.1934384406969865 1177904694502978.0 1.7319218033222685e+35
4.1801 0.19473878565028532 1176906200326568.2 1.7284966555962244e+35
4.1901 0.19604425207742152 1175906592877742.5 1.7250676889971465e+35
4.2001 0.19735484303567877 1174905879701255.8 1.721634929405908e+35
4.2101 0.19867056153519314 1173904068338492.8 1.71819840269182e+35
4.2201 0.19999141053902553 1172901166327383.5 1.714758134712343e+35
4.2301 0.20131739296323498 1171897181202319.5 1.7113141513128e+35
4.2401 0.20264851167695289 1170892120494070.0 1.7078664783260877e+35
4.2501 0.20398476950245767 1169885991729697.8 1.7044151415723887e+35
4.2601 0.20532616921525043 1168878802432475.8 1.7009601668588846e+35
4.2701 0.20667271354413133 1167870560121802.8 1.697501579979469e+35
4.2801 0.20802440517127668 1166854623954496.0 1.6940394067144587e+35
4.2901 0.20938123900151837 1165831099668703.8 1.6905736899405523e+35
4.3001 0.21074320989972672 1164806541526742.5 1.6871044724654738e+35
4.3101 0.21211032026103316 1163780957227970.8 1.683631780359729e+35
4.3201 0.21348257243393698 1162754354466876.2 1.6801556396773326e+35
4.3301 0.21485996872038954 1161726740932993.5 1.6766760764555232e+35
4.3401 0.21624251137587916 1160698124310818.2 1.6731931167144828e+35
4.3501 0.21763020260951682 1159668512279725.8 1.6697067864570516e+35
4.3601 0.21902304458412233 1158637912513886.5 1.6662171116684476e+35
4.3701 0.22042103941631166 1157606332682183.2 1.662724118315983e+35
4.3801 0.22182418917658475 1156573400054490.0 1.6592278323487828e+35
4.3901 0.22323249542622597 1155529028925136.5 1.6557282806963803e+35
4.4001 0.2246459473279645 1154483699177077.2 1.6522255168375307e+35
4.4101 0.22606454669177167 1153437418617957.8 1.6487195669346356e+35
4.4201 0.2274882952816225 1152390195049210.5 1.6452104571292807e+35
4.4301 0.2289171948155901 1151342036265973.2 1.641698213541957e+35
4.4401 0.23035124696594056 1150292950057005.8 1.638182862271784e+35
4.4501 0.23179045335922852 1149242944204606.8 1.6346644293962316e+35
4.4601 0.23323481557639375 1148192026484531.5 1.631142940970843e+35
4.4701 0.23468433515285797 1147140204665909.0 1.6276184230289583e+35
4.4801 0.23613901357862271 1146087486511160.2 1.6240909015814383e+35
4.4901 0.23759885229836783 1145023286530117.5 1.6205604026163884e+35
4.5001 0.2390638391581441 1143955759795317.0 1.6170269805180684e+35
4.5101 0.24053397224834966 1142887359817588.2 1.6134906680604166e+35
4.5201 0.24200925272918253 1141818094523047.8 1.6099514914782006e+35
4.5301 0.24348968171567076 1140747971830043.5 1.6064094769804732e+35
4.5401 0.2449752602777778 1139676999649072.0 1.6028646507503013e+35
4.5501 0.24646598944050854 1138605185882697.2 1.599317038944495e+35
4.5601 0.247961870184016 1137532538425468.8 1.5957666676933377e+35
4.5701 0.24946290344370856 1136459065163840.5 1.5922135631003164e+35
4.5801 0.25096909011035823 1135384773976089.0 1.5886577512418518e+35
4.5901 0.2524804310302091 1134299838432682.8 1.5850992581670302e+35
4.6001 0.2539969138572878 1133212059086066.0 1.581538136782546e+35
4.6101 0.25551853649328676 1132123486617310.8 1.5779744189117268e+35
4.6201 0.25704529951453425 1131034129044261.2 1.5744081308030203e+35
4.6301 0.25857720345307755 1129943994375554.2 1.5708392986747261e+35
4.6401 0.260114248796798 1128853090610535.8 1.5672679487147318e+35
4.6501 0.2616564359895269 1127761425739182.0 1.5636941070802505e+35
4.6601 0.263203765431162 1126669007742019.5 1.5601177998975572e+35
4.6701 0.2647562374777842 1125575844590044.2 1.5565390532617275e+35
4.6801 0.266313852441776 1124481055030579.2 1.5529578932363755e+35
4.6901 0.2678766093561464 1123372123817212.1 1.5493743483247277e+35
4.7001 0.2694444897161016 1122262474206917.5 1.5457884818915794e+35
4.7101 0.27101749353764215 1121152114339339.8 1.5422003202404392e+35
4.7201 0.2725956207933485 1120041052343397.4 1.5386098896401538e+35
4.7301 0.2741788714125055 1118929296337203.6 1.5350172163246535e+35
4.7401 0.2757672452812285 1117816854427988.1 1.5314223264926967e+35
4.7501 0.2773607422425883 1116703734712018.0 1.5278252463076164e+35
4.7601 0.2789593620967385 1115589945274519.2 1.5242260018970666e+35
4.7701 0.2805631046010424 1114475494189598.9 1.5206246193527692e+35
4.7801 0.28217196947020046 1113354155424672.6 1.5170211247302621e+35
4.7901 0.28378594733909984 1112225981214325.9 1.513415561685368e+35
4.8001 0.28540502875122215 1111097173463800.6 1.5098079738919611e+35
4.8101 0.2870292131488818 1109967740380627.8 1.506198387580715e+35
4.8201 0.2886584999321106 1108837690160100.1 1.5025868289431918e+35
4.8301 0.29029288845879175 1107707030985195.8 1.498973324131597e+35
4.8401 0.29193237804479416 1106575771026501.6 1.4953578992585338e+35
4.8501 0.2935769679641083 1105443918442136.4 1.4917405803967592e+35
4.8601 0.29522665744898124 1104311481377674.9 1.48812139357894e+35
4.8701 0.2968814456900534 1103176624631121.0 1.4845003647974102e+35
4.8801 0.29854132906294006 1102029255040257.1 1.4808775253004813e+35
4.8901 0.30020628860664494 1100881331095791.4 1.4772529354223844e+35
4.9001 0.3018763232259666 1099732861089272.6 1.4736266213438305e+35
4.9101 0.3035514317845315 1098583853298477.5 1.469998609202043e+35
4.9201 0.30523161310493696 1097434315987335.0 1.4663689250905221e+35
4.9301 0.30691686596889456 1096284257405852.8 1.4627375950588109e+35
4.9401 0.308607189117374 1095133685790042.4 1.45910464511226e+35
4.9501 0.3103025812507474 1093982609361846.4 1.4554701012117954e+35
4.9601 0.3120030410289343 1092831036329063.5 1.4518339892736859e+35
4.9701 0.3137085670715471 1091664628760337.0 1.4481963351693114e+35
4.9801 0.3154191354785797 1090496945515457.1 1.4445572066426898e+35
4.9901 0.3171347433573114 1089328798302277.2 1.4409166321414997e+35
5.0001 0.318855389028781 1088160195485071.5 1.4372746377333144e+35
5.0101 0.3205810707742251 1086991145412625.6 1.4336312494374376e+35
5.0201 0.3223117868352299 1085821656418166.4 1.4299864932246815e+35
5.0301 0.3240475354138842 1084651736819289.0 1.4263403950171437e+35
5.0401 0.32578831467293234 1083481394917887.2 1.4226929806879862e+35
5.0501 0.32753412273592775 1082310639000081.9 1.4190442760612145e+35
5.0601 0.3292849576873868 1081127155577571.6 1.4153943069114587e+35
5.0701 0.33104079756138877 1079942370891084.2 1.411743135497112e+35
5.0801 0.33280163873320856 1078757205372637.0 1.4080907904663427e+35
5.0901 0.3345674790148487 1077571667429564.0 1.4044372977281767e+35
5.1001 0.33633831617986015 1076385765452180.5 1.4007826831391944e+35
5.1101 0.3381141479635024 1075199507813715.9 1.3971269725033204e+35
5.1201 0.33989497206290364 1074012902870244.4 1.393470191571613e+35
5.1301 0.34168078613722164 1072825958960617.4 1.389812366042055e+35
5.1401 0.34347158780780485 1071637558409603.4 1.3861535215593465e+35
5.1501 0.3452673727714771 1070435318573717.8 1.3824936870957403e+35
5.1601 0.3470681158208635 1069232775284585.5 1.3788329288658296e+35
5.1701 0.348873814291607 1068029937014985.5 1.3751712726622786e+35
5.1801 0.3506844654821876 1066826812219105.0 1.371508744221155e+35
5.1901 0.35250006665409 1065623409332474.1 1.3678453692217311e+35
5.2001 0.3543206150319707 1064419736771901.4 1.3641811732862867e+35
5.2101 0.3561461078038267 1063215802935408.8 1.3605161819799125e+35
5.2201 0.3579765421211636 1062011616202167.8 1.356850420810315e+35
5.2301 0.3598119150991645 1060801592340502.0 1.3531839152276223e+35
5.2401 0.3616522141147228 1059582052027933.0 1.3495167076514243e+35
5.2501 0.36349741997568064 1058362296143921.8 1.3458488518430865e+35
5.2601 0.365347529513183 1057142333195862.1 1.34218037338469e+35
5.2701 0.36720253952277093 1055922171670886.4 1.3385112977973887e+35
5.2801 0.3690624467645563 1054701820035804.1 1.3348416505412255e+35
5.2901 0.37092724796339643 1053481286737041.9 1.3311714570149496e+35
5.3001 0.37279693980906997 1052260580200582.0 1.327500742555835e+35
5.3101 0.3746715189564524 1051039708831903.2 1.3238295324394996e+35
5.3201 0.37655098202569165 1049806296424090.6 1.3201578518797268e+35
5.3301 0.3784353033729976 1048570029548128.1 1.3164857642452902e+35
5.3401 0.3803244745066169 1047333636982355.4 1.3128133032739897e+35
5.3501 0.3822184917649763 1046097127254150.4 1.309140494294725e+35
5.3601 0.38411735145256565 1044860508868936.4 1.3054673625711835e+35
5.3701 0.38602104984011987 1043623790310125.5 1.3017939333016725e+35
5.3801 0.3879295831648009 1042386980039062.6 1.2981202316189526e+35
5.3901 0.38984294763037997 1041150086494969.4 1.294446282590072e+35
5.4001 0.39176113940741975 1039906885611808.0 1.2907721112162019e+35
5.4101 0.3936841431083021 1038654341022743.9 1.2870977618899901e+35
5.4201 0.3956119375333994 1037401754185057.6 1.283423288627116e+35
5.4301 0.39754451857153406 1036149133657020.8 1.2797487165333354e+35
5.4401 0.399481882079179 1034896487973273.5 1.2760740706450822e+35
5.4501 0.4014240238806459 1033643825644773.6 1.272399375929317e+35
5.4601 0.4033709397682731 1032391155158744.2 1.2687246572833755e+35
5.4701 0.4053226255026139 1031138484978623.4 1.2650499395348192e+35
5.4801 0.4072790768126252 1029884028195847.8 1.2613752474412873e+35
5.4901 0.40924028597697293 1028615787405673.4 1.2577006113591787e+35
5.5001 0.411206222259647 1027347589518221.1 1.2540260995846086e+35
5.5101 0.41317688111222084 1026079443108186.0 1.2503517369621365e+35
5.5201 0.41515225795559657 1024811356724940.6 1.2466775482629514e+35
5.5301 0.41713234818019856 1023543338892487.6 1.243003558184736e+35
5.5401 0.4191171471461679 1022275398109414.4 1.239329791351533e+35
5.5501 0.42110665018355586 1021007542848846.9 1.235656272313613e+35
5.5601 0.4231008525925181 1019739781558404.5 1.2319830255473425e+35
5.5701 0.4250997496435092 1018456868681585.8 1.2283100754550547e+35
5.5801 0.4271033065691221 1017173330069149.2 1.224637495129463e+35
5.5901 0.4291115169115653 1015889930107491.4 1.2209653115244035e+35
5.6001 0.43112437566567946 1014606677350083.2 1.2172935491138654e+35
5.6101 0.43314187779760344 1013323580323300.6 1.2136222322943098e+35
5.6201 0.43516401824497375 1012040647526383.1 1.2099513853845534e+35
5.6301 0.4371907919171237 1010757887431394.4 1.2062810326256543e+35
5.6401 0.43922219369528237 1009475308483182.5 1.2026111981807988e+35
5.6501 0.4412582184327744 1008178393922291.6 1.1989419061351906e+35
5.6601 0.44329883155539546 1006880261288260.9 1.195273227429513e+35
5.6701 0.44534402477704504 1005582355882194.1 1.1916051908973475e+35
5.6801 0.44739379268234125 1004284686244377.9 1.1879378206745693e+35
5.6901 0.4494481298290598 1002987260886279.9 1.1842711408156088e+35
5.7001 0.4515070307483378 1001690088290515.6 1.1806051752933553e+35
5.7101 0.4535704899448779 1000393176910814.0 1.1769399479990618e+35
5.7201 0.45563850189715205 999096535171984.0 1.1732754827422507e+35
5.7301 0.457711061057605 997783432636887.4 1.1696118032506226e+35
5.7401 0.4597881270079625 996470316954101.9 1.1659489878212356e+35
5.7501 0.4618696932804532 995157519967812.1 1.162287061366413e+35
5.7601 0.4639557540528581 993845050202129.9 1.1586260476633804e+35
5.7701 0.46604630347807646 992532916150526.9 1.1549659704038963e+35
5.7801 0.4681413356843339 991221126275808.5 1.1513068531941773e+35
5.7901 0.4702408447753908 989909689010086.0 1.1476487195548233e+35
5.8001 0.47234482483075046 988595911430124.5 1.1439915929207441e+35
5.8101 0.4744532641445856 987268458219867.6 1.14033550553917e+35
5.8201 0.47656612665095005 985941407628053.0 1.1366805270540865e+35
5.8301 0.478683406164732 984614768172937.6 1.1330266809265779e+35
5.8401 0.48080509647776 983288548340372.0 1.1293739905284749e+35
5.8501 0.48293119135901563 981962756583780.9 1.1257224791422994e+35
5.8601 0.48506168455484516 980637401324142.4 1.1220721699612103e+35
5.8701 0.4871965697891712 979312490949970.1 1.1184230860889504e+35
5.8801 0.48933584076370445 977980303417734.8 1.114775250539796e+35
5.8901 0.4914794742139048 976638968832257.0 1.1111287119541268e+35
5.9001 0.493627442549837 975298131551895.9 1.1074835253370987e+35
5.9101 0.49577973920956697 973957800047541.9 1.1038397137175888e+35
5.9201 0.4979363576102218 972617982755837.4 1.1001973000313668e+35
5.9301 0.500097291148205 971278688079163.8 1.0965563071210614e+35
5.9401 0.5022625331994116 969939924385630.0 1.0929167577361294e+35
5.9501 0.5044320771194427 968601700009062.5 1.0892786745328261e+35
5.9601 0.5066059162438203 967249512317610.1 1.0856420800741775e+35
5.9701 0.5087840112118486 965894929171610.8 1.0820070455649159e+35
5.9801 0.5109663484321855 964540939488074.1 1.0783736036168332e+35
5.9901 0.5131529209836279 963187551672990.6 1.0747417767874707e+35
6.0001 0.5153437219262307 961834774096260.2 1.071111587537521e+35
6.0101 0.517538744301524 960482615091689.6 1.067483058230819e+35
6.0201 0.5197379811327312 959131082956988.8 1.0638562111343351e+35
6.0301 0.5219414254249851 957774640142272.4 1.0602310684181698e+35
6.0401 0.5241490573826741 956406513927433.6 1.0566076709331411e+35
6.0501 0.5263608413838415 955039070798424.2 1.0529860825585942e+35
6.0601 0.528576770180268 953672319119339.8 1.0493663254463185e+35
6.0701 0.5307968365070486 952306267216317.2 1.0457484216475712e+35
6.0801 0.5330210330828107 950940923377539.8 1.0421323931130921e+35
6.0901 0.5352493526099358 949576295853243.9 1.0385182616931208e+35
6.1001 0.5374817877747771 948212392855725.5 1.0349060491374147e+35
6.1101 0.5397183312478788 946833139183865.8 1.0312957770952698e+35
6.1201 0.5419589376241482 945452512530242.5 1.0276875220657877e+35
6.1301 0.5442035942756606 944072668749019.8 1.0240813130661063e+35
6.1401 0.5464522936253345 942693616109972.6 1.0204771717092063e+35
6.1501 0.5487050280817509 941315362843032.1 1.0168751195039364e+35
6.1601 0.5509617900393744 939937917138301.0 1.013275177855055e+35
6.1701 0.5532225718787739 938561287146071.0 1.0096773680632742e+35
6.1801 0.5554873659668427 937175461178495.8 1.0060817113253043e+35
6.1901 0.5577561404004481 935782070026073.0 1.0024882632306611e+35
6.2001 0.5600288669690012 934389554736349.9 9.988970739182294e+34
6.2101 0.5623055377983207 932997923507917.5 9.953081645315424e+34
6.2201 0.5645861450020809 931607184497619.4 9.917215561064692e+34
6.2301 0.5668706806820338 930217345820577.4 9.88137269571282e+34
6.2401 0.5691591369282304 928828415550219.2 9.845553257467263e+34
6.2501 0.5714515058192418 927434961582001.2 9.809757453460928e+34
6.2601 0.5737477659530057 926029136455700.6 9.773985678448608e+34
6.2701 0.57604787627552 924624281907947.9 9.738238600190386e+34
6.2801 0.5783518286302399 923220406051890.9 9.702516425128511e+34
6.2901 0.5806596148507344 921817516957005.0 9.666819358593964e+34
6.3001 0.5829712267609078 920415622649130.5 9.631147604807415e+34
6.3101 0.585286656175222 919014731110510.5 9.595501366880198e+34
6.3201 0.5876058948989168 917612566185069.4 9.5598808468153e+34
6.3301 0.5899289289458011 916194476686758.9 9.524286325308862e+34
6.3401 0.5922557070376776 914777454559347.9 9.4887185951696e+34
6.3501 0.5945862207493381 913361507817484.6 9.45317785756787e+34
6.3601 0.5969204616480137 911946644430182.1 9.417664312528572e+34
6.3701 0.5992584212935981 910532872320868.0 9.382178158932387e+34
6.3801 0.6016000912388673 909120199367434.1 9.346719594517044e+34
6.3901 0.6039454630297006 907708118391963.9 9.311288815878602e+34
6.4001 0.6062945268725017 906278228194443.1 9.275886036592533e+34
6.4101 0.6086472251649812 904849503639074.8 9.240512117544766e+34
6.4201 0.6110035492307928 903421952625118.8 9.205167254313787e+34
6.4301 0.6133634903884118 901995583004235.9 9.169851641299566e+34
6.4401 0.6157270399513555 900570402580549.8 9.134565471725098e+34
6.4501 0.6180941892284026 899146419110710.1 9.099308937637968e+34
6.4601 0.6204649295238127 897723424914333.5 9.06408222991193e+34
6.4701 0.6228392515678763 896281924062234.4 9.02888554587833e+34
6.4801 0.6252170943383378 894841689206503.6 8.993719773289634e+34
6.4901 0.6275984489230649 893402728116467.8 8.958585101847098e+34
6.5001 0.6299833064071915 891965048511856.9 8.923481720041011e+34
6.5101 0.6323716578733363 890528658062882.1 8.888409815152558e+34
6.5201 0.6347634944018209 889093564390311.5 8.853369573255697e+34
6.5301 0.6371588070708862 887658376261278.1 8.818361179219057e+34
6.5401 0.6395575831768306 886205706804890.0 8.783384866585434e+34
6.5501 0.6419597628297578 884754405231079.9 8.748441488828003e+34
6.5601 0.6443653369004197 883304479161402.2 8.713531229452979e+34
6.5701 0.6467742962593294 881855936165820.6 8.678654270724404e+34
6.5801 0.6491866317769758 880408783762798.6 8.643810793666347e+34
6.5901 0.6516023343240391 878963029419391.4 8.609000978065104e+34
6.6001 0.6540213947716054 877514618525279.5 8.574225002471426e+34
6.6101 0.6564437927780679 876051288890877.0 8.539483189968954e+34
6.6201 0.6588694739278635 874589430367387.8 8.504776304019128e+34
6.6301 0.6612984288945939 873129050409604.1 8.470104521610782e+34
