0.3701 0.00016804948376778652 1511415495028063.8 3.7384490065125765e+35
0.3801 0.00018184553156683876 1511310724589265.5 3.737870573457799e+35
0.3901 0.00019637603782129658 1511203268470105.2 3.737277312878065e+35
0.4001 0.000211659968803535 1511093127522625.2 3.736669229477464e+35
0.4101 0.00022771628269915617 1510980302622843.0 3.73604632809245e+35
0.4201 0.0002445639294054287 1510864794670563.5 3.7354086136908076e+35
0.4301 0.0002622218503298972 1510746604589212.8 3.734756091370731e+35
0.4401 0.0002807089781891657 1510625733325685.8 3.734088766359987e+35
0.4501 0.00030004423680785936 1510502181850212.5 3.733406644015173e+35
0.4601 0.00032024654091776836 1510375951156233.8 3.7327097298210335e+35
0.4701 0.00034133479595717836 1510247042260290.2 3.731998029389844e+35
0.4801 0.00036332789787039185 1510115456201919.8 3.73127154846085e+35
0.4901 0.0003862447329074438 1509981194043564.2 3.730530292899745e+35
0.5001 0.0004101041774240167 1509844256870482.8 3.729774268698198e+35
0.5101 0.0004349250976815582 1509704645790671.8 3.7290034819734114e+35
0.5201 0.00046072634964760623 1509562361934791.8 3.7282179389677106e+35
0.5301 0.0004875267787963251 1509417406456097.2 3.727417646048165e+35
0.5401 0.0005153452199092574 1509269780530372.8 3.72660260970623e+35
0.5501 0.0005442004968762946 1509119485355871.5 3.7257728365574084e+35
0.5601 0.0005741114224968719 1508966522153258.2 3.7249283333409374e+35
0.5701 0.0006050967982813902 1508810892165554.5 3.724069106919488e+35
0.5801 0.0006371754142528702 1508652596658088.5 3.723195164278879e+35
0.5901 0.0006703660487488418 1508491636918443.8 3.7223065125278045e+35
0.6001 0.0007046874682234737 1508328014256413.8 3.721403158897578e+35
0.6101 0.0007401584270499465 1508161730003955.5 3.720485110741877e+35
0.6201 0.000776797667323074 1507992785515146.8 3.719552375536505e+35
0.6301 0.0008146239186621763 1507821182166143.8 3.718604960879161e+35
0.6401 0.0008536558980142087 1507646921355140.0 3.717642874489211e+35
0.6501 0.0008939123094571516 1507470004502327.0 3.716666124207471e+35
0.6601 0.0009354118440036625 1507290433049855.2 3.715674717995992e+35
0.6701 0.0009781731794049977 1507108208461796.8 3.7146686639378515e+35
0.6801 0.0010222149799552058 1506923332224108.5 3.713647970236953e+35
0.6901 0.0010675558962955959 1506735805844595.2 3.712612645217821e+35
0.7001 0.0011142145652194876 1506545630852874.2 3.711562697325408e+35
0.7101 0.0011622096094772436 1506352808800340.5 3.710498135124898e+35
0.7201 0.001211559637581591 1506157341260131.5 3.7094189673015145e+35
0.7301 0.0012622832436132336 1505959229827093.2 3.708325202660333e+35
0.7401 0.0013143990070267615 1505758476117746.2 3.7072168501260934e+35
0.7501 0.0013679254924568588 1505555081770251.5 3.7060939187430115e+35
0.7601 0.001422881249524816 1505349048444377.5 3.7049564176745966e+35
0.7701 0.0014792848126453496 1505140377821466.2 3.703804356203467e+35
0.7801 0.0015371547008337344 1504929071604401.2 3.702637743731168e+35
0.7901 0.0015965094175132482 1504715131517573.2 3.7014565897779854e+35
0.8001 0.0016573674503229403 1504498559306848.0 3.7002609039827695e+35
0.8101 0.0017197472709257183 1504279356739533.5 3.69905069610275e+35
0.8201 0.001783667334816767 1504057525604346.5 3.697825976013355e+35
0.8301 0.0018491460811322932 1503833067711380.0 3.6965867537080296e+35
0.8401 0.00191620193245861 1503605984892070.2 3.695333039298055e+35
0.8501 0.0019848532946415563 1503375173834935.5 3.6940648430123646e+35
0.8601 0.0020551185049427546 1503141176584718.8 3.692782175955937e+35
0.8701 0.0021270159057161066 1502904541415153.0 3.691485049019132e+35
0.8801 0.0022005638468274623 1502665270268322.5 3.6901734728475785e+35
0.8901 0.002275780660518855 1502423365107666.8 3.6888474582039625e+35
0.9001 0.0023526846612183894 1502178827917950.2 3.687507015967865e+35
0.9101 0.0024312941453504895 1501931660705232.2 3.6861521571355974e+35
0.9201 0.0025116273911465216 1501681865496837.5 3.684782892820033e+35
0.9301 0.002593702658455788 1501429444341324.0 3.6833992342504436e+35
0.9401 0.0026775381885568977 1501174399308453.2 3.682001192772324e+35
0.9501 0.0027631522039695206 1500916732489157.8 3.6805887798472186e+35
0.9601 0.002850562908266525 1500656445995509.2 3.679162007052551e+35
0.9701 0.002939788485886503 1500393541960686.5 3.677720886081442e+35
0.9801 0.003030847101946691 1500128022538942.5 3.676265428742531e+35
0.9901 0.003123756902056285 1499859889905571.5 3.674795646959797e+35
1.0001 0.0032185360121301534 1499589146256875.2 3.673311552772372e+35
1.0101 0.00331520253820296 1499315793810129.2 3.671813158334358e+35
1.0201 0.003413774566243687 1499039834803549.0 3.670300475914639e+35
1.0301 0.003514270161970572 1498761271496254.5 3.6687735178966904e+35
1.0401 0.0036167073706664618 1498480106168236.5 3.6672322967783895e+35
1.0501 0.0037211042169945836 1498196341120321.0 3.665676825171821e+35
1.0601 0.0038274787048147353 1497909978674132.8 3.664107115803084e+35
1.0701 0.003935848816999904 1497621021172060.5 3.662523181512092e+35
1.0801 0.004046232515253315 1497329470977220.2 3.6609250352523786e+35
1.0901 0.004158647739925913 1497035330473418.2 3.659312690090892e+35
1.1001 0.004273112409834276 1496738602065115.2 3.657686159207798e+35
1.1101 0.004389644422078976 1496439288177388.2 3.65604545589627e+35
1.1201 0.004508261651863379 1496137391255893.2 3.654390593562289e+35
1.1301 0.004628981952312893 1495832913766827.5 3.652721585724431e+35
1.1401 0.004751823154294669 1495525858196890.8 3.651038446013661e+35
1.1501 0.004876803066237752 1495216227053247.5 3.64934118817312e+35
1.1601 0.0050039394739536955 1494904022863488.2 3.6476298260579145e+35
1.1701 0.005133250140457635 1494589248175589.2 3.645904373634898e+35
1.1801 0.005264752805789824 1494271905557873.8 3.6441648449824565e+35
1.1901 0.0053984651868376424 1493951997598972.5 3.6424112542902926e+35
1.2001 0.0055344049771580755 1493629526907783.2 3.640643615859203e+35
1.2101 0.005672589846800667 1493304496113430.0 3.638861944100858e+35
1.2201 0.0058130374421309534 1492976907865223.5 3.637066253537578e+35
1.2301 0.005955765385654378 1492646764832618.8 3.6352565588021084e+35
1.2401 0.006100791275840695 1492314069705174.5 3.633432874637394e+35
1.2501 0.006248132686948856 1491978825192512.2 3.631595215896352e+35
1.2601 0.006397807168852397 1491641034024272.5 3.6297435975416395e+35
1.2701 0.0065498322468653105 1491300698950074.5 3.627878034645423e+35
1.2801 0.006704225421568433 1490957389520922.8 3.625998542389146e+35
1.2901 0.00686100412308207 1490609568376701.8 3.6241051365034794e+35
1.3001 0.007020185589848969 1490259194482983.0 3.622197834421436e+35
1.3101 0.007181787237404451 1489906270705651.2 3.620276651743804e+35
1.3201 0.007345826455688269 1489550799930499.2 3.618341604179738e+35
1.3301 0.007512320608872483 1489192785063184.8 3.616392707546532e+35
1.3401 0.007681287035189873 1488832229029188.5 3.614429977769393e+35
1.3501 0.007852743046762874 1488469134773773.2 3.612453430881207e+35
1.3601 0.00802670592943304 1488103505261939.0 3.6104630830223064e+35
1.3701 0.008203192942591052 1487735343478381.2 3.608458950440237e+35
1.3801 0.008382221319007259 1487364652427446.2 3.6064410494895154e+35
1.3901 0.008563808264662756 1486991435133087.8 3.604409396631394e+35
1.4001 0.008747970958581026 1486615694638821.5 3.602364008433616e+35
1.4101 0.008934726552660095 1486237434007681.5 3.6003049015701725e+35
1.4201 0.00912409217150528 1485856656322174.5 3.598232092821054e+35
1.4301 0.00931608491226246 1485473364684233.8 3.596145599072004e+35
1.4401 0.009510721844451916 1485087562215173.5 3.5940454373142715e+35
1.4501 0.009708020009802736 1484699252055642.5 3.591931624644352e+35
1.4601 0.009907996422087778 1484308437365578.0 3.589804178263739e+35
1.4701 0.010110668066959198 1483915121324157.5 3.587663115478667e+35
1.4801 0.010316051901784555 1483519307129752.5 3.585508453699851e+35
1.4901 0.010524164855483483 1483120997999880.0 3.5833402104422285e+35
1.5001 0.010735023828364948 1482720197171154.5 3.581158403324698e+35
1.5101 0.010948645691965067 1482316907899240.2 3.578963050069854e+35
1.5201 0.01116504728888553 1481911133458801.8 3.5767541685037255e+35
1.5301 0.011384245432632592 1481502877143455.0 3.5745317765555026e+35
1.5401 0.01160625690745667 1481092142265718.0 3.5722958922572726e+35
1.5501 0.011831098468192499 1480678932156961.2 3.5700465337437485e+35
1.5601 0.012058786840099926 1480263250167357.8 3.567783719251995e+35
1.5701 0.012289338718705266 1479845099665832.0 3.5655074671211575e+35
1.5801 0.012522770769643274 1479424484040010.5 3.563217795792182e+35
1.5901 0.012759099628499715 1479001406696169.5 3.560914723807542e+35
1.6001 0.01299834190065455 1478575871059185.0 3.558598269810956e+35
1.6101 0.013240514161125708 1478144305567372.5 3.556268452547111e+35
1.6201 0.013485632361576377 1477710219042790.5 3.553925295391982e+35
1.6301 0.013733712989459907 1477273664755481.2 3.5515688174918786e+35
1.6401 0.013984772509297113 1476834646259517.5 3.5491990380313395e+35
1.6501 0.014238827354375622 1476393167127459.2 3.5468159762947004e+35
1.6601 0.014495893926595713 1475949230950304.2 3.54441965166582e+35
1.6701 0.01475598859631682 1475502841337435.8 3.5420100836278e+35
1.6801 0.015019127702204654 1475054001916570.2 3.539587291762706e+35
1.6901 0.015285327551078975 1474602716333706.8 3.5371512957512855e+35
1.7001 0.015554604417762002 1474148988253072.2 3.5347021153726846e+35
1.7101 0.01582697454492747 1473692821357070.2 3.5322397705041605e+35
1.7201 0.01610245414295033 1473234219346226.5 3.529764281120795e+35
1.7301 0.016381059389757126 1472773185939135.8 3.527275667295203e+35
1.7401 0.016662806430676982 1472309724872407.5 3.524773949197243e+35
1.7501 0.016947711378293272 1471843839900611.5 3.5222591470937186e+35
1.7601 0.01723579031229596 1471375534796223.5 3.51973128134809e+35
1.7701 0.017527059279334574 1470904813349569.2 3.51719037242017e+35
1.7801 0.017821534292871862 1470431679368770.0 3.514636440865829e+35
1.7901 0.018119231333038107 1469956136679685.8 3.5120695073366906e+35
1.8001 0.018420166346486123 1469478189125860.0 3.509489592579832e+35
1.8101 0.018724355246246903 1468997840568463.2 3.506896717437477e+35
1.8201 0.019031813911585958 1468515094886235.8 3.504290902846692e+35
1.8301 0.01934255818786033 1468029955975430.8 3.501672169839078e+35
1.8401 0.019656603886376283 1467542427749757.5 3.4990405395404564e+35
1.8501 0.019973966784247663 1467052514140323.0 3.496396033170565e+35
1.8601 0.02029466262425497 1466560219095574.5 3.49373867204274e+35
1.8701 0.02061870711470509 1466064811556395.5 3.491068477563604e+35
1.8801 0.020946115765142447 1465563897805681.8 3.488385472308686e+35
1.8901 0.021276903503929745 1465060597195111.8 3.4856896825024805e+35
1.9001 0.02161108591262262 1464554913800479.2 3.482981129975842e+35
1.9101 0.021948678537490406 1464046851714734.2 3.480259836651521e+35
1.9201 0.022289696889378624 1463536415047926.5 3.477525824543854e+35
1.9301 0.022634156443572178 1463023607927145.8 3.4747791157584526e+35
1.9401 0.02298207263965925 1462508434496463.2 3.4720197324918805e+35
1.9501 0.023333460881395946 1461990898916871.8 3.469247697031341e+35
1.9601 0.02368833653657164 1461471005366227.2 3.466463031754356e+35
1.9701 0.02404671493687501 1460948758039187.5 3.463665759128444e+35
1.9801 0.02440861137776084 1460424161147152.5 3.4608559017107986e+35
1.9901 0.024774041118317526 1459897218918203.2 3.458033482147961e+35
2.0001 0.025143019381135296 1459367935597041.5 3.455198523175495e+35
2.0101 0.02551556135217518 1458836315444928.0 3.45235104761766e+35
2.0201 0.02589168218063869 1458302362739620.8 3.4494910783870785e+35
2.0301 0.026271396978838252 1457766081775313.5 3.446618638484404e+35
2.0401 0.02665472082206836 1457227476862573.5 3.443733750997992e+35
2.0501 0.027041668748477462 1456686552328279.0 3.4408364391035626e+35
2.0601 0.027432255758940583 1456143312515555.8 3.437926726063862e+35
2.0701 0.027826496816932722 1455597761783715.0 3.435004635228329e+35
2.0801 0.02822440684840295 1455049904508189.2 3.432070190032753e+35
2.0901 0.028626000741649258 1454499745080469.8 3.429123413998933e+35
2.1001 0.029031293347194186 1453947287908041.0 3.426164330734337e+35
2.1101 0.029440299477661157 1453389315556893.2 3.423192963931758e+35
2.1201 0.02985303299270847 1452827872598060.0 3.420209342665318e+35
2.1301 0.03026950827273072 1452264128531787.8 3.417213492849239e+35
2.1401 0.030689739987291485 1451698087895164.5 3.414205438594523e+35
2.1501 0.03111374276728495 1451129755241037.0 3.411185204095918e+35
2.1601 0.03154153120481553 1450559135137947.5 3.408152813631579e+35
2.1701 0.03197311985307822 1449986232170067.5 3.4051082915627194e+35
2.1801 0.03240852322623978 1449411050937133.2 3.4020516623332675e+35
2.1901 0.03284775579932064 1448833596054381.0 3.398982950469519e+35
2.2001 0.03329083200807757 1448253872152479.8 3.3959021805797866e+35
2.2101 0.03373776624888723 1447671883877467.2 3.392809377354051e+35
2.2201 0.03418857287863032 1447087635890682.0 3.3897045655636065e+35
2.2301 0.0346432662145767 1446501132868697.5 3.38658777006071e+35
2.2401 0.03510186053427116 1445912379503255.2 3.383459015778222e+35
2.2501 0.03556437007542003 1445321380501197.5 3.380318327729255e+35
2.2601 0.03603080903577857 1444728140584400.2 3.377165731006811e+35
2.2701 0.03650119157303912 1444132664489705.5 3.374001250783423e+35
2.2801 0.0369755318047201 1443534956968852.8 3.3708249123107966e+35
2.2901 0.03745384380805572 1442935022788411.5 3.367636740919443e+35
2.3001 0.03793614161988654 1442332866729712.5 3.3644367620183205e+35
2.3101 0.038422439236550796 1441728493588779.0 3.361225001094465e+35
2.3201 0.038912750613776546 1441118858305770.8 3.358001483712628e+35
2.3301 0.03940708862039656 1440505022259820.8 3.3547662410054435e+35
2.3401 0.03990546642296375 1439888967100593.0 3.3515193023900514e+35
2.3501 0.04040789781904974 1439270697757748.0 3.3482606938483866e+35
2.3601 0.04091439656488053 1438650219175358.0 3.344990441438341e+35
2.3701 0.04142497637523224 1438027536311837.8 3.3417085712934e+35
2.3801 0.0419396509233278 1437402654139875.0 3.338415109622273e+35
2.3901 0.042458433840734326 1436775577646359.8 3.335110082708528e+35
2.4001 0.042981338717261425 1436146311832316.0 3.331793516910222e+35
2.4101 0.0435083791008602 1435514861712829.2 3.328465438659526e+35
2.4201 0.04403956849752318 1434881232316977.5 3.325125874462356e+35
2.4301 0.044574920371185024 1434245428687759.0 3.3217748508979984e+35
2.4401 0.04511444814362402 1433607455882021.8 3.3184123946187343e+35
2.4501 0.045658165194364476 1432967318970391.8 3.3150385323494627e+35
2.4601 0.04620608486057989 1432325023037202.2 3.311653290887323e+35
2.4701 0.046758220436996914 1431680573180419.8 3.3082566971013154e+35
2.4801 0.04731458517580027 1431033974511574.2 3.3048487779319225e+35
2.4901 0.047875192286538304 1430385232155685.0 3.3014295603907247e+35
2.5001 0.04844005493602956 1429734351251189.0 3.2979990715600197e+35
2.5101 0.04900918624827009 1429080159874176.5 3.2945573385924375e+35
2.5201 0.04958259883204471 1428419830528307.8 3.2911043909948664e+35
2.5301 0.050160304096233926 1427757363256714.0 3.287640263907027e+35
2.5401 0.05074231499651106 1427092763328164.8 3.2841649848799972e+35
2.5501 0.05132864444505621 1426426036024518.2 3.2806785815332965e+35
2.5601 0.051919305310467644 1425757186640648.2 3.277181081554506e+35
2.5701 0.05251431041767401 1425086220484370.5 3.27367251269888e+35
2.5801 0.0531136725478474 1424413142876368.2 3.2701529027889613e+35
2.5901 0.053717404438317296 1423737959150119.8 3.2666222797141952e+35
2.6001 0.054325518782485316 1423060674651821.5 3.263080671430538e+35
2.6101 0.05493802822974084 1422381294740316.0 3.2595281059600687e+35
2.6201 0.05555494538537748 1421699824787015.8 3.2559646113905984e+35
2.6301 0.05617628281051043 1421016270175828.2 3.2523902158752766e+35
2.6401 0.05680205302199461 1420330636303081.2 3.248804947632199e+35
2.6501 0.057432268492343716 1419642928577446.8 3.2452088349440126e+35
2.6601 0.058066941649650115 1418953152419866.2 3.2416019061575198e+35
2.6701 0.05870608487750555 1418261313263473.5 3.2379841896832827e+35
2.6801 0.0593497105149228 1417567416553520.0 3.2343557139952245e+35
2.6901 0.05999783085625808 1416870196393929.2 3.2307165076302308e+35
2.7001 0.06065045756553443 1416166227016723.5 3.2270666018228413e+35
2.7101 0.06130760065673311 1415460201424942.2 3.2234060350552403e+35
2.7201 0.06196927224173358 1414752125200233.5 3.2197348362668822e+35
2.7301 0.0626354843871168 1414042003935993.0 3.2160530344581294e+35
2.7401 0.06330624911409213 1413329843237287.0 3.2123606586898554e+35
2.7501 0.06398157839842494 1412615648720776.2 3.208657738083045e+35
2.7601 0.06466148417036532 1411899426014637.5 3.2049443018183942e+35
2.7701 0.06534597831457745 1411181180758487.8 3.201220379135909e+35
2.7801 0.06603507267006996 1410460918603304.8 3.1974859993345034e+35
2.7901 0.06672877903012714 1409738645211350.8 3.1937411917715945e+35
2.8001 0.06742710914224105 1409014366256093.2 3.189985985862699e+35
2.8101 0.06813007470804446 1408288087422127.8 3.1862204110810284e+35
2.8201 0.06883768738324464 1407559814405099.2 3.1824444969570807e+35
2.8301 0.06954995877755812 1406829552911622.8 3.1786582730782344e+35
2.8401 0.07026690045464631 1406097308659205.5 3.17486176908834e+35
2.8501 0.07098852393205185 1405363087376167.8 3.1710550146873097e+35
2.8601 0.07171484068113605 1404624792481668.2 3.1672380396307086e+35
2.8701 0.07244586103288955 1403879977992741.5 3.163410878346754e+35
2.8801 0.07318159396420391 1403133188911659.0 3.159573570801196e+35
2.8901 0.07392205075115416 1402384431107531.5 3.1557261471519252e+35
2.9001 0.07466724262302953 1401633710459871.2 3.151868637610279e+35
2.9101 0.0754171807622754 1400881032858512.5 3.148001072440633e+35
2.9201 0.07617187630443628 1400126404203531.2 3.1441234819599898e+35
2.9301 0.07693134033809962 1399369830405165.8 3.1402358965375693e+35
2.9401 0.07769558390484049 1398611317383736.0 3.1363383465943946e+35
2.9501 0.07846461799916726 1397850871069563.2 3.1324308626028808e+35
2.9601 0.079238453568468 1397088497402889.2 3.1285134750864192e+35
2.9701 0.08001710151295789 1396324202333796.5 3.1245862146189646e+35
2.9801 0.08080057268562756 1395557991822126.5 3.1206491118246174e+35
2.9901 0.08158887789219214 1394789871837398.2 3.1167021973772088e+35
3.0001 0.0823820278910414 1394019848358728.2 3.112745501999883e+35
3.0101 0.08318003339319069 1393247927374749.0 3.108779056464679e+35
3.0201 0.08398290506223267 1392471831200455.2 3.104802891592112e+35
3.0301 0.08479065218956795 1391689471787864.2 3.1008170435301614e+35
3.0401 0.08560328277005255 1390905219792001.5 3.096821553417198e+35
3.0501 0.08642080726573967 1390119081336655.2 3.0928164524517867e+35
3.0601 0.08724323609072981 1389331062554679.8 3.0888017718786775e+35
3.0701 0.08807057961112759 1388541169587912.2 3.0847775429883876e+35
3.0801 0.08890284814499942 1387749408587091.2 3.0807437971167828e+35
3.0901 0.08974005196233208 1386955785711774.5 3.0767005656446568e+35
3.1001 0.09058220128499216 1386160307130255.0 3.0726478799973116e+35
3.1101 0.09142930628668652 1385362979019480.0 3.0685857716441358e+35
3.1201 0.09228137709292357 1384563807564967.2 3.064514272098183e+35
3.1301 0.09313842378097532 1383762798960722.2 3.0604334129157487e+35
3.1401 0.09400045637984067 1382959959409155.2 3.0563432256959472e+35
3.1501 0.09486748487020918 1382155295120997.8 3.0522437420802873e+35
3.1601 0.09573951918442611 1381348812315219.2 3.048134993752248e+35
3.1701 0.09661656920645811 1380539420507405.5 3.0440170124368534e+35
3.1801 0.09749864407113257 1379722458371903.0 3.0398898325533486e+35
3.1901 0.09838574985053791 1378903684480233.2 3.0357534999278963e+35
3.2001 0.09927789622016746 1378083105183822.5 3.0316080466470237e+35
3.2101 0.10017509280666811 1377260726841848.2 3.027453504836419e+35
3.2201 0.10107734918781136 1376436555821156.2 3.023289906660506e+35
3.2301 0.10198467489246493 1375610598496175.2 3.0191172843220203e+35
3.2401 0.10289707940056576 1374782861248834.0 3.0149356700615824e+35
3.2501 0.10381457214309343 1373953350468475.2 3.0107450961572716e+35
3.2601 0.10473716250204486 1373122072551773.0 3.0065455949241998e+35
3.2701 0.10566485981040971 1372289033902646.2 3.002337198714083e+35
3.2801 0.1065976733521467 1371454240932175.8 2.998119939914814e+35
3.2901 0.10753561236216094 1370617700058517.8 2.9938938509500326e+35
3.3001 0.10847868602628198 1369779417706820.0 2.9896589642786992e+35
3.3101 0.10942690348124297 1368939400309136.8 2.985415312394662e+35
3.3201 0.1103802738146605 1368092747329411.5 2.9811629278262292e+35
3.3301 0.11133880262703458 1367241788364947.5 2.9769018555286814e+35
3.3401 0.11230249704513784 1366389102260850.5 2.972632134791958e+35
3.3501 0.11327136593763451 1365534695584760.0 2.9683537985027083e+35
3.3601 0.11424541812364937 1364678574910696.5 2.9640668795795284e+35
3.3701 0.11522466237275304 1363820746818974.0 2.959771410972532e+35
3.3801 0.1162091074049483 1362961217896115.2 2.9554674256629213e+35
3.3901 0.1171987618906572 1362099994734766.0 2.9511549566625572e+35
3.4001 0.11819363445070909 1361237083933608.0 2.9468340370135298e+35
3.4101 0.1191937336563296 1360372492097275.0 2.9425046997877264e+35
3.4201 0.12019906802913048 1359506225836264.5 2.938166978086402e+35
3.4301 0.12120964604110036 1358638291766853.0 2.9338209050397458e+35
3.4401 0.12222547611459637 1357768696511009.5 2.9294665138064525e+35
3.4501 0.1232465666223367 1356897446696308.5 2.9251038375732868e+35
3.4601 0.12427292588739401 1356018803166284.5 2.920732909554653e+35
3.4701 0.1253045578119083 1355136600825818.5 2.9163537780693508e+35
3.4801 0.12634146910195126 1354252753601496.8 2.911966481606069e+35
3.4901 0.12738366785618097 1353367268253116.8 2.907571053719518e+35
3.5001 0.128431162123252 1352480151545523.0 2.9031675279894578e+35
3.5101 0.12948395990181466 1351591410248519.8 2.8987559380202676e+35
3.5201 0.13054206914051464 1350701051136783.8 2.894336317440515e+35
3.5301 0.13160549773799401 1349809080989777.8 2.8899086999025234e+35
3.5401 0.1326742535428927 1348915506591663.2 2.885473119081942e+35
3.5501 0.13374834435385113 1348020334731214.0 2.8810296086773102e+35
3.5601 0.13482777791951372 1347123572201727.5 2.876578202409629e+35
3.5701 0.13591256193853313 1346225225800939.8 2.872118934021925e+35
3.5801 0.13700270405957563 1345325302330936.2 2.8676518372788203e+35
3.5901 0.138098211881327 1344420524401671.0 2.8631769459660965e+35
3.6001 0.1391990902632365 1343508647218661.5 2.8586943028057915e+35
3.6101 0.14030534211592283 1342595203090187.2 2.8542039567908685e+35
3.6201 0.141416974799021 1341680198961647.0 2.8497059420638035e+35
3.6301 0.14253399562184854 1340763641782179.5 2.8452002927854565e+35
3.6401 0.14365641184341757 1339845538504575.8 2.8406870431346417e+35
3.6501 0.14478423067244747 1338925896085191.2 2.836166227307696e+35
3.6601 0.1459174592673787 1338004721483858.2 2.831637879518047e+35
3.6701 0.14705610473638736 1337082021663797.5 2.8271020339957827e+35
3.6801 0.14820017413740066 1336157803591532.0 2.8225587249872187e+35
3.6901 0.14934967447811331 1335232074236797.2 2.8180079867544673e+35
3.7001 0.15050461271600488 1334304840572454.5 2.8134498535750043e+35
3.7101 0.15166499575835773 1333376109574402.2 2.8088843597412385e+35
3.7201 0.1528308304622762 1332442068437092.0 2.804311539560078e+35
3.7301 0.15400212027690593 1331502167764704.8 2.7997314380650977e+35
3.7401 0.15517886805545902 1330560782459669.5 2.7951441020096904e+35
3.7501 0.15636108041968455 1329617919626260.8 2.790549566012724e+35
3.7601 0.15754876394091477 1328673586371165.0 2.7859478647048203e+35
3.7701 0.15874192514009008 1327727789803392.2 2.781339032727926e+35
3.7801 0.15994057048778457 1326780537034188.5 2.7767231047348813e+35
3.7901 0.1611447064042326 1325831835176947.2 2.7721001153889918e+35
3.8001 0.16235433925935622 1324881691347121.2 2.7674700993635967e+35
3.8101 0.1635694753727935 1323930112662133.8 2.76283309134164e+35
3.8201 0.16479012101392773 1322977106241291.0 2.7581891260152393e+35
3.8301 0.16601628240191732 1322022679205694.0 2.7535382380852576e+35
3.8401 0.16724796570572673 1321066838678149.2 2.7488804622608706e+35
3.8501 0.16848517704415827 1320100099138425.0 2.7442158332591396e+35
3.8601 0.16972791354955016 1319131781953862.0 2.7395444132714125e+35
3.8701 0.1709761809789377 1318162064463011.8 2.7348662378332165e+35
3.8801 0.17222998519821447 1317190953931799.0 2.730181341997308e+35
3.8901 0.1734893320228915 1316218457627167.0 2.7254897608213545e+35
3.9001 0.17475422721813488 1315244582816988.2 2.7207915293675092e+35
3.9101 0.17602467649880454 1314269336769976.2 2.7160866827019836e+35
3.9201 0.17730068552949385 1313292726755598.0 2.7113752558946204e+35
3.9301 0.17858225992457002 1312314760043984.0 2.7066572840184673e+35
3.9401 0.1798694052482154 1311335443905841.2 2.70193280214935e+35
3.9501 0.18116212701446952 1310354785612364.5 2.6972018453654473e+35
3.9601 0.18246043068727222 1309372792435146.5 2.692464448746863e+35
3.9701 0.1837643216805073 1308381533046657.8 2.6877206473751998e+35
3.9801 0.18507379741280883 1307387917631015.2 2.6829704999491736e+35
3.9901 0.18638886207636468 1306392982809466.0 2.6782140448788885e+35
4.0001 0.18770952083804687 1305396735980863.2 2.6734513175358194e+35
4.0101 0.18903577881454722 1304399184543763.5 2.6686823532900258e+35
4.0201 0.19036764107242712 1303400335896339.0 2.6639071875097277e+35
4.0301 0.19170511262816825 1302400197436289.5 2.659125855560884e+35
4.0401 0.1930481984482241 1301398776560752.2 2.654338392806769e+35
4.0501 0.19439690344907215 1300396080666215.2 2.649544834607552e+35
4.0601 0.19575123249726714 1299392117148429.0 2.6447452163198733e+35
4.0701 0.197111190409495 1298386893402317.2 2.639939573296424e+35
4.0801 0.19847678195262763 1297379121116808.0 2.6351279408855238e+35
4.0901 0.19984801047431938 1296362045574436.8 2.630310358380938e+35
4.1001 0.2012248720703948 1295343726530105.0 2.6254868857796604e+35
4.1101 0.20260737125574868 1294324171505824.2 2.6206575587112053e+35
4.1201 0.20399551249539036 1293303388022049.0 2.615822412797717e+35
4.1301 0.2053893002045045 1292281383597590.0 2.610981483653552e+35
4.1401 0.20678873874851283 1291258165749525.5 2.606134806884862e+35
4.1501 0.20819383244313677 1290233741993114.2 2.601282418089176e+35
4.1601 0.20960458555446046 1289208119841705.8 2.596424352854984e+35
4.1701 0.2110210022989952 1288181306806653.8 2.591560646761322e+35
4.1801 0.21244308684374416 1287153310397228.5 2.5866913353773546e+35
4.1901 0.21387084330626813 1286124138120528.2 2.58181645426196e+35
4.2001 0.21530427575475206 1285086201247460.2 2.5769360389633155e+35
4.2101 0.2167433797014289 1284044061649898.8 2.572050148783493e+35
4.2201 0.21818815561238358 1283000763943409.2 2.567158829011463e+35
4.2301 0.21963860728902673 1281956315773611.2 2.5622621154923818e+35
4.2401 0.22109473848335592 1280910724783158.0 2.557360044057498e+35
4.2501 0.22255655289802828 1279863998611647.5 2.552452650523741e+35
4.2601 0.22402405418643428 1278816144895537.2 2.54753997069331e+35
4.2701 0.2254972459527722 1277767171268055.0 2.542622040353266e+35
4.2801 0.22697613175212322 1276717085359112.0 2.5376988952751217e+35
4.2901 0.22846071509052748 1275665894795216.8 2.532770571214434e+35
4.3001 0.2299509994250608 1274613607199386.8 2.527837103910394e+35
4.3101 0.2314469881639122 1273554449156177.8 2.5228985290854208e+35
4.3201 0.232948677849855 1272490158645854.8 2.517954900949459e+35
4.3301 0.23445606693193663 1271424790749031.0 2.5130062683545016e+35
4.3401 0.23596915856056336 1270358353209857.2 2.508052667272119e+35
4.3501 0.23748795583730953 1269290853768203.8 2.503094133654e+35
4.3601 0.23901246181500116 1268222300159574.0 2.4981307034315483e+35
4.3701 0.24054267949780045 1267152700115017.8 2.4931624125154815e+35
4.3801 0.24207861184129076 1266082061361045.2 2.488189296795429e+35
4.3901 0.2436202617525626 1265010391619539.8 2.483211392139531e+35
4.4001 0.24516763209030032 1263937698607672.5 2.4782287343940375e+35
